6.061,[0.2561526298522949, 0.17662326991558075]
6.062,[0.23420991003513336, 0.18418370187282562]
6.063,[0.199795201420784, 0.19116854667663574]
6.064,[0.14158593118190765, 0.19736520946025848]
6.065,[0.11999999731779099, 0.2028389871120453]
6.066,[0.11999999731779099, 0.20768187940120697]
6.067,[0.11999999731779099, 0.20470541715621948]
6.068,[0.11999999731779099, 0.19999459385871887]
6.069,[0.17698125541210175, 0.19439494609832764]
6.070,[0.21881210803985596, 0.18797080218791962]
6.071,[0.24554577469825745, 0.18063685297966003]
6.072,[0.2640438377857208, 0.1722543090581894]
6.073,[0.2518746554851532, 0.17816321551799774]
6.074,[0.2290315330028534, 0.18564751744270325]
6.075,[0.1931304633617401, 0.19256560504436493]
6.076,[0.13221383094787598, 0.1987050622701645]
6.077,[0.11999999731779099, 0.2041291445493698]
6.078,[0.11999999731779099, 0.20892834663391113]
6.079,[0.11999999731779099, 0.20597775280475616]
6.080,[0.11999999731779099, 0.20130681991577148]
6.081,[0.1695416122674942, 0.1957515925168991]
6.082,[0.21322885155677795, 0.1893799901008606]
6.083,[0.24107472598552704, 0.18210801482200623]
6.084,[0.2603098750114441, 0.1737983524799347]
6.085,[0.24768270552158356, 0.17965483665466309]
6.086,[0.2239401787519455, 0.1870761215686798]
6.087,[0.18655002117156982, 0.19393722712993622]
6.088,[0.12291059643030167, 0.20002616941928864]
6.089,[0.11999999731779099, 0.2054051160812378]
6.090,[0.11999999731779099, 0.2020861804485321]
6.091,[0.16348591446876526, 0.19684776663780212]
6.092,[0.20805411040782928, 0.19063948094844818]
6.093,[0.23679232597351074, 0.18350717425346375]
6.094,[0.2567044198513031, 0.1753433346748352]
6.095,[0.2436225265264511, 0.18110840022563934]
6.096,[0.2189687341451645, 0.18842387199401855]
6.097,[0.18001405894756317, 0.19519668817520142]
6.098,[0.11999999731779099, 0.20121373236179352]
6.099,[0.11999999731779099, 0.20653299987316132]
6.100,[0.11999999731779099, 0.2032490074634552]
6.101,[0.15609011054039001, 0.19806449115276337]
6.102,[0.20267216861248016, 0.19191765785217285]
6.103,[0.2325938642024994, 0.18485543131828308]
6.104,[0.2532692849636078, 0.1767732948064804]
6.105,[0.23971229791641235, 0.1824800819158554]
6.106,[0.21409635245800018, 0.18972542881965637]
6.107,[0.17347165942192078, 0.19643525779247284]
6.108,[0.11999999731779099, 0.2023966759443283]
6.109,[0.11999999731779099, 0.20766642689704895]
6.110,[0.11999999731779099, 0.20441356301307678]
6.111,[0.14852651953697205, 0.1992773562669754]
6.112,[0.19723182916641235, 0.1931861937046051]
6.113,[0.2283729463815689, 0.18618975579738617]
6.114,[0.2498263418674469, 0.17818500101566315]
6.115,[0.235786572098732, 0.18383626639842987]
6.116,[0.20918868482112885, 0.19101466238498688]
6.117,[0.1668505072593689, 0.19766385853290558]
6.118,[0.11999999731779099, 0.20357157289981842]
6.119,[0.11999999731779099, 0.20879314839839935]
6.120,[0.11999999731779099, 0.205570787191391]
6.121,[0.14084427058696747, 0.20048189163208008]
6.122,[0.19173596799373627, 0.19444501399993896]
6.123,[0.22412236034870148, 0.18751290440559387]
6.124,[0.2463662326335907, 0.1795838475227356]
6.125,[0.2625337839126587, 0.1704937368631363]
6.126,[0.25187864899635315, 0.17686939239501953]
6.127,[0.23261810839176178, 0.18492573499679565]
6.128,[0.20415686070919037, 0.19235564768314362]
6.129,[0.16031792759895325, 0.19894084334373474]
6.130,[0.11999999731779099, 0.20475639402866364]
6.131,[0.11999999731779099, 0.2099028378725052]
6.132,[0.11999999731779099, 0.20671747624874115]
6.133,[0.1339578777551651, 0.20168547332286835]
6.134,[0.18643586337566376, 0.1957116574048996]
6.135,[0.21983420848846436, 0.18885064125061035]
6.136,[0.24277111887931824, 0.1810023933649063]
6.137,[0.2594395875930786, 0.17200523614883423]
6.138,[0.24845822155475616, 0.1783214658498764]
6.139,[0.22858533263206482, 0.18630540370941162]
6.140,[0.19917909801006317, 0.19367091357707977]
6.141,[0.15379837155342102, 0.2002001851797104]
6.142,[0.11999999731779099, 0.2059667557477951]
6.143,[0.11999999731779099, 0.21107004582881927]
6.144,[0.11999999731779099, 0.20791108906269073]
6.145,[0.1265704482793808, 0.20291991531848907]
6.146,[0.18097983300685883, 0.19699272513389587]
6.147,[0.2155175805091858, 0.19018667936325073]
6.148,[0.23919737339019775, 0.18240274488925934]
6.149,[0.25638630986213684, 0.173481285572052]
6.150,[0.24506977200508118, 0.17974813282489777]
6.151,[0.2245686948299408, 0.18766984343528748]
6.152,[0.1941898912191391, 0.19497790932655334]
6.153,[0.1472122222185135, 0.20145580172538757]
6.154,[0.11999999731779099, 0.20717613399028778]
6.155,[0.12433021515607834, 0.20362143218517303]
6.156,[0.17660793662071228, 0.19801762700080872]
6.157,[0.21157900989055634, 0.19137296080589294]
6.158,[0.23578299582004547, 0.18373964726924896]
6.159,[0.25341570377349854, 0.17497879266738892]
6.160,[0.24178552627563477, 0.18114779889583588]
6.161,[0.2206846922636032, 0.18895621597766876]
6.162,[0.18935051560401917, 0.1961706578731537]
6.163,[0.1407499611377716, 0.20257332921028137]
6.164,[0.11999999731779099, 0.20823220908641815]
6.165,[0.11999999731779099, 0.20471365749835968]
6.166,[0.1713045984506607, 0.1991654634475708]
6.167,[0.2074723243713379, 0.1925850808620453]
6.168,[0.23245666921138763, 0.18502238392829895]
6.169,[0.25062450766563416, 0.1763441115617752]
6.170,[0.2386522889137268, 0.1824571192264557]
6.171,[0.2168930321931839, 0.19019633531570435]
6.172,[0.18450139462947845, 0.1973477602005005]
6.173,[0.13407999277114868, 0.20369450747966766]
6.174,[0.11999999731779099, 0.20930354297161102]
6.175,[0.11999999731779099, 0.20581701397895813]
6.176,[0.16585086286067963, 0.20031823217868805]
6.177,[0.20330339670181274, 0.19379554688930511]
6.178,[0.2291070520877838, 0.18629710376262665]
6.179,[0.24782732129096985, 0.1776946783065796]
6.180,[0.23551157116889954, 0.18375259637832642]
6.181,[0.21308518946170807, 0.19142460823059082]
6.182,[0.17961853742599487, 0.19851474463939667]
6.183,[0.12733572721481323, 0.20480695366859436]
6.184,[0.11999999731779099, 0.2103673666715622]
6.185,[0.11999999731779099, 0.2069121152162552]
6.186,[0.16035008430480957, 0.20146173238754272]
6.187,[0.19911092519760132, 0.1949954777956009]
6.188,[0.2257450371980667, 0.18756003677845]
6.189,[0.24502423405647278, 0.179031640291214]
6.190,[0.23236139118671417, 0.18503569066524506]
6.191,[0.20926105976104736, 0.1926417350769043]
6.192,[0.17470385134220123, 0.19967181980609894]
6.193,[0.1205214411020279, 0.20591069757938385]
6.194,[0.11999999731779099, 0.21142324805259705]
6.195,[0.11999999731779099, 0.20799878239631653]
6.196,[0.15480628609657288, 0.20259584486484528]
6.197,[0.1948964148759842, 0.19618503749370575]
6.198,[0.22237247228622437, 0.18881107866764069]
6.199,[0.24221563339233398, 0.1803555190563202]
6.200,[0.25716865062713623, 0.17062780261039734]
6.201,[0.24732345342636108, 0.1774231493473053]
6.202,[0.2299933284521103, 0.1859917938709259]
6.203,[0.20545749366283417, 0.19387497007846832]
6.204,[0.16996845602989197, 0.2008495032787323]
6.205,[0.11999999731779099, 0.20700204372406006]
6.206,[0.11999999731779099, 0.2124437689781189]
6.207,[0.11999999731779099, 0.20905393362045288]
6.208,[0.14991438388824463, 0.2037048488855362]
6.209,[0.19092506170272827, 0.1973545104265213]
6.210,[0.2190445065498352, 0.19004885852336884]
6.211,[0.2393551766872406, 0.18167126178741455]
6.212,[0.2546619176864624, 0.17203369736671448]
6.213,[0.24458573758602142, 0.17877066135406494]
6.214,[0.22683756053447723, 0.18726789951324463]
6.215,[0.20168937742710114, 0.1950875222682953]
6.216,[0.1652752161026001, 0.20200732350349426]
6.217,[0.11999999731779099, 0.20811228454113007]
6.218,[0.11999999731779099, 0.21351215243339539]
6.219,[0.11999999731779099, 0.21014803647994995]
6.220,[0.1447416990995407, 0.2048390954732895]
6.221,[0.18686509132385254, 0.19853509962558746]
6.222,[0.215705007314682, 0.19128410518169403]
6.223,[0.2365160584449768, 0.18297047913074493]
6.224,[0.25218790769577026, 0.1734083741903305]
6.225,[0.24183297157287598, 0.1801161915063858]
6.226,[0.22355610132217407, 0.18858826160430908]
6.227,[0.19847993552684784, 0.19618931412696838]
6.228,[0.16402427852153778, 0.20274151861667633]
6.229,[0.11999999731779099, 0.20838847756385803]
6.230,[0.11999999731779099, 0.21328727900981903]
6.231,[0.11999999731779099, 0.21060524880886078]
6.232,[0.13763922452926636, 0.20650498569011688]
6.233,[0.17218591272830963, 0.20192454755306244]
6.234,[0.19692841172218323, 0.1969962865114212]
6.235,[0.21536864340305328, 0.19173161685466766]
6.236,[0.22960057854652405, 0.1861126869916916]
6.237,[0.24087397754192352, 0.18012608587741852]
6.238,[0.23281152546405792, 0.18453602492809296]
6.239,[0.22018808126449585, 0.19011662900447845]
6.240,[0.2048218995332718, 0.19534547626972198]
6.241,[0.18659763038158417, 0.20006074011325836]
6.242,[0.16487205028533936, 0.20430143177509308]
6.243,[0.13861913979053497, 0.20813144743442535]
6.244,[0.15366750955581665, 0.20634683966636658]
6.245,[0.17167805135250092, 0.2035989910364151]
6.246,[0.18690016865730286, 0.20062090456485748]
6.247,[0.1994284838438034, 0.19752956926822662]
6.248,[0.209885373711586, 0.19432789087295532]
6.249,[0.2187066525220871, 0.19102321565151215]
6.250,[0.21153053641319275, 0.19387643039226532]
6.251,[0.20091739296913147, 0.19750303030014038]
6.252,[0.18868479132652283, 0.20100556313991547]
6.253,[0.1750367283821106, 0.20426520705223083]
6.254,[0.15985921025276184, 0.2072855830192566]
6.255,[0.1674296110868454, 0.20612862706184387]
6.256,[0.1773788332939148, 0.20428481698036194]
6.257,[0.18641136586666107, 0.2023119181394577]
6.258,[0.19430208206176758, 0.2002994418144226]
6.259,[0.2012261301279068, 0.19825392961502075]
6.260,[0.2073284089565277, 0.19618038833141327]
6.261,[0.2127264440059662, 0.19408546388149261]
6.262,[0.2127264440059662, 0.19408546388149261]
6.263,[0.20029383897781372, 0.19900420308113098]
6.264,[0.19232848286628723, 0.2016923874616623]
6.265,[0.18386712670326233, 0.2042386382818222]
6.266,[0.17493408918380737, 0.20663945376873016]
6.267,[0.17857639491558075, 0.20594258606433868]
6.268,[0.1838027536869049, 0.2047499269247055]
6.269,[0.1887883096933365, 0.20348094403743744]
6.270,[0.19332537055015564, 0.20220287144184113]
6.271,[0.19745169579982758, 0.20092198252677917]
6.272,[0.20120972394943237, 0.19964098930358887]
6.273,[0.2046358585357666, 0.19836294651031494]
6.274,[0.20776239037513733, 0.19709105789661407]
6.275,[0.204056516289711, 0.19878146052360535]
6.276,[0.19911319017410278, 0.20087775588035583]
6.277,[0.19384001195430756, 0.20295466482639313]
6.278,[0.18839551508426666, 0.20494814217090607]
6.279,[0.1900777518749237, 0.20453251898288727]
6.280,[0.1927463412284851, 0.20373649895191193]
6.281,[0.19537408649921417, 0.20288978517055511]
6.282,[0.19782407581806183, 0.2020452916622162]
6.283,[0.20009790360927582, 0.20120853185653687]
6.284,[0.20220831036567688, 0.20038093626499176]
6.285,[0.20416858792304993, 0.19956380128860474]
6.286,[0.20598885416984558, 0.19875815510749817]
6.287,[0.20328304171562195, 0.20013797283172607]
6.288,[0.1997939944267273, 0.20182396471500397]
6.289,[0.19613642990589142, 0.20350393652915955]
6.290,[0.1924174726009369, 0.20513004064559937]
6.291,[0.1932375431060791, 0.2049231380224228]
6.292,[0.1947220116853714, 0.20442721247673035]
6.293,[0.19622229039669037, 0.20389415323734283]
6.294,[0.19764432311058044, 0.20336416363716125]
6.295,[0.19898369908332825, 0.2028416395187378]
6.296,[0.2002440243959427, 0.2023274153470993]
6.297,[0.20143082737922668, 0.20182177424430847]
6.298,[0.2025485783815384, 0.20132507383823395]
6.299,[0.2036004215478897, 0.20083756744861603]
6.300,[0.20459017157554626, 0.20035961270332336]
6.301,[0.20264212787151337, 0.20147931575775146]
6.302,[0.20020094513893127, 0.20282743871212006]
6.303,[0.19767163693904877, 0.20417675375938416]
6.304,[0.19512346386909485, 0.20549163222312927]
6.305,[0.19546575844287872, 0.2054235339164734]
6.306,[0.19624951481819153, 0.20513558387756348]
6.307,[0.19706496596336365, 0.20481817424297333]
6.308,[0.19785022735595703, 0.20450177788734436]
6.309,[0.19859902560710907, 0.20419001579284668]
6.310,[0.1993122100830078, 0.2038833498954773]
6.311,[0.19999301433563232, 0.20358166098594666]
6.312,[0.20064154267311096, 0.20328523218631744]
6.313,[0.20125989615917206, 0.20299364626407623]
6.314,[0.20185022056102753, 0.20270706713199615]
6.315,[0.20241358876228333, 0.20242534577846527]
6.316,[0.2029513120651245, 0.20214849710464478]
6.317,[0.20346510410308838, 0.20187628269195557]
6.318,[0.20395593345165253, 0.20160876214504242]
6.319,[0.20261411368846893, 0.20249517261981964]
6.320,[0.2009725421667099, 0.20354992151260376]
6.321,[0.19928386807441711, 0.20460933446884155]
6.322,[0.19759196043014526, 0.20564767718315125]
6.323,[0.19769646227359772, 0.20565153658390045]
6.324,[0.19808471202850342, 0.20548827946186066]
6.325,[0.19850397109985352, 0.20530042052268982]
6.326,[0.1989152431488037, 0.20511090755462646]
6.327,[0.19931384921073914, 0.20492248237133026]
6.328,[0.19969968497753143, 0.2047356367111206]
6.329,[0.20007379353046417, 0.204550102353096]
6.330,[0.2004353255033493, 0.20436610281467438]
6.331,[0.20078681409358978, 0.20418314635753632]
6.332,[0.20112715661525726, 0.2040012627840042]
6.333,[0.20145829021930695, 0.20382043719291687]
6.334,[0.2017798125743866, 0.20364049077033997]
6.335,[0.2020920068025589, 0.20346134901046753]
6.336,[0.20239652693271637, 0.20328289270401]
6.337,[0.2026924043893814, 0.20310504734516144]
6.338,[0.20298117399215698, 0.2029276341199875]
6.339,[0.2032630890607834, 0.20275042951107025]
6.340,[0.20353834331035614, 0.2025734782218933]
6.341,[0.20262987911701202, 0.20325858891010284]
6.342,[0.2015288919210434, 0.20407241582870483]
6.343,[0.20039978623390198, 0.20489320158958435]
6.344,[0.20044484734535217, 0.20489482581615448]
6.345,[0.20068828761577606, 0.2047557383775711]
6.346,[0.20096643269062042, 0.20458807051181793]
6.347,[0.20125329494476318, 0.20441049337387085]
6.348,[0.20154349505901337, 0.20422595739364624]
6.349,[0.2018364667892456, 0.2040349692106247]
6.350,[0.2021322101354599, 0.20383726060390472]
6.351,[0.20243149995803833, 0.2036329060792923]
6.352,[0.20273292064666748, 0.20342184603214264]
6.353,[0.20303791761398315, 0.20320387184619904]
6.354,[0.2033451795578003, 0.2029789835214615]
6.355,[0.2036559134721756, 0.20274700224399567]
6.356,[0.20396903157234192, 0.2025078386068344]
6.357,[0.20320859551429749, 0.2031298130750656]
6.358,[0.20226678252220154, 0.20388692617416382]
6.359,[0.2012915164232254, 0.20465831458568573]
6.360,[0.20030812919139862, 0.20542435348033905]
6.361,[0.20044255256652832, 0.20534443855285645]
6.362,[0.2007654309272766, 0.2051193118095398]
6.363,[0.2011204957962036, 0.204864963889122]
6.364,[0.20148098468780518, 0.20460079610347748]
6.365,[0.2018437385559082, 0.2043299823999405]
6.366,[0.20220762491226196, 0.2040526419878006]
6.367,[0.2025727778673172, 0.20376883447170258]
6.368,[0.2029391974210739, 0.20347845554351807]
6.369,[0.20330706238746643, 0.20318134129047394]
6.370,[0.20367638766765594, 0.20287731289863586]
6.371,[0.204047292470932, 0.2025662660598755]
6.372,[0.20337983965873718, 0.2031433880329132]
6.373,[0.20253777503967285, 0.20386084914207458]
6.374,[0.2016640305519104, 0.20459401607513428]
6.375,[0.20078124105930328, 0.20532257854938507]
6.376,[0.20097598433494568, 0.2051791250705719]
6.377,[0.20134994387626648, 0.20488624274730682]
6.378,[0.2017539143562317, 0.2045634686946869]
6.379,[0.20216262340545654, 0.20423072576522827]
6.380,[0.20257264375686646, 0.20389103889465332]
6.381,[0.2029828280210495, 0.2035447061061859]
6.382,[0.20339335501194, 0.2031918466091156]
6.383,[0.20380426943302155, 0.20283225178718567]
6.384,[0.20421576499938965, 0.20246581733226776]
6.385,[0.20361407101154327, 0.20300859212875366]
6.386,[0.20284251868724823, 0.20369550585746765]
6.387,[0.2020387351512909, 0.20439951121807098]
6.388,[0.2012273073196411, 0.20509961247444153]
6.389,[0.20146313309669495, 0.20490749180316925]
6.390,[0.20187391340732574, 0.20456258952617645]
6.391,[0.2023124396800995, 0.20418725907802582]
6.392,[0.2027548998594284, 0.20380190014839172]
6.393,[0.20319731533527374, 0.20340946316719055]
6.394,[0.20363983511924744, 0.2030104398727417]
6.395,[0.20408198237419128, 0.2026047557592392]
6.396,[0.20452392101287842, 0.20219233632087708]
6.397,[0.20397378504276276, 0.20270752906799316]
6.398,[0.20325595140457153, 0.2033703774213791]
6.399,[0.20250771939754486, 0.20405101776123047]
6.400,[0.20175139605998993, 0.20472851395606995]
6.401,[0.2020188719034195, 0.2044961154460907]
6.402,[0.2024567574262619, 0.20410801470279694]
6.403,[0.20292125642299652, 0.20368900895118713]
6.404,[0.20338906347751617, 0.20325976610183716]
6.405,[0.20385627448558807, 0.2028234899044037]
6.406,[0.20432297885417938, 0.20238079130649567]
6.407,[0.2038051337003708, 0.2028730809688568]
6.408,[0.20312070846557617, 0.20351514220237732]
6.409,[0.20240576565265656, 0.20417581498622894]
6.410,[0.20168250799179077, 0.20483370125293732]
6.411,[0.20197393000125885, 0.20457477867603302]
6.412,[0.20243243873119354, 0.2041592001914978]
6.413,[0.20291723310947418, 0.20371265709400177]
6.414,[0.2034047245979309, 0.20325607061386108]
6.415,[0.2038916051387787, 0.20279262959957123]
6.416,[0.20437635481357574, 0.20232287049293518]
6.417,[0.2038862407207489, 0.20279738306999207]
6.418,[0.2038862407207489, 0.20279738306999207]
6.419,[0.2025459110736847, 0.20406891405582428]
6.420,[0.20185191929340363, 0.2047119289636612]
6.421,[0.20216110348701477, 0.2044295072555542]
6.422,[0.20263636112213135, 0.20398901402950287]
6.423,[0.20313666760921478, 0.20351745188236237]
6.424,[0.2036391943693161, 0.20303583145141602]
6.425,[0.20414020121097565, 0.20254741609096527]
6.426,[0.20463983714580536, 0.2020527571439743]
6.427,[0.20417442917823792, 0.202512726187706]
6.428,[0.20354552567005157, 0.20312632620334625]
6.429,[0.20288662612438202, 0.20375971496105194]
